 

stn;time;rre150d0
SLFUR2;20120412;2.2
SLFUR2;20120413;4.6
SLFUR2;20120414;1.2
SLFUR2;20120415;5.8
SLFUR2;20120416;-
SLFUR2;20120417;3.0
SLFUR2;20120418;7.4
SLFUR2;20120419;2.0
SLFUR2;20120420;0.4
SLFUR2;20120421;0.0
SLFUR2;20120422;4.0
SLFUR2;20120423;0.0
SLFUR2;20120424;5.6
SLFUR2;20120425;0.2
SLFUR2;20120426;1.4
SLFUR2;20120427;0.0
SLFUR2;20120428;8.0
SLFUR2;20120429;46.4
SLFUR2;20120430;41.0
SLFUR2;20120501;29.2
SLFUR2;20120502;10.4
SLFUR2;20120503;0.0
SLFUR2;20120504;2.4
SLFUR2;20120505;15.4
SLFUR2;20120506;2.2
SLFUR2;20120507;0.8
SLFUR2;20120508;3.4
SLFUR2;20120509;0.0
SLFUR2;20120510;0.0
SLFUR2;20120511;0.8
SLFUR2;20120512;5.4
SLFUR2;20120513;2.2
SLFUR2;20120514;0.0
SLFUR2;20120515;0.0
SLFUR2;20120516;0.8
SLFUR2;20120517;4.0
SLFUR2;20120518;0.0
SLFUR2;20120519;2.2
SLFUR2;20120520;5.6
SLFUR2;20120521;5.4
SLFUR2;20120522;2.4
SLFUR2;20120523;1.4
SLFUR2;20120524;0.2
SLFUR2;20120525;0.0
SLFUR2;20120526;0.0
SLFUR2;20120527;0.0
SLFUR2;20120528;0.0
SLFUR2;20120529;0.0
SLFUR2;20120530;0.4
SLFUR2;20120531;2.0
SLFUR2;20120601;1.0
SLFUR2;20120602;0.0
SLFUR2;20120603;36.4
SLFUR2;20120604;0.6
SLFUR2;20120605;0.0
SLFUR2;20120606;0.6
SLFUR2;20120607;7.0
SLFUR2;20120608;18.2
SLFUR2;20120609;19.4
SLFUR2;20120610;4.4
SLFUR2;20120611;4.2
SLFUR2;20120612;3.6
SLFUR2;20120613;1.0
SLFUR2;20120614;0.0
SLFUR2;20120615;0.0
SLFUR2;20120616;0.0
SLFUR2;20120617;0.0
SLFUR2;20120618;10.0
SLFUR2;20120619;0.6
SLFUR2;20120620;11.6
SLFUR2;20120621;2.0
SLFUR2;20120622;0.2
SLFUR2;20120623;0.0
SLFUR2;20120624;4.2
SLFUR2;20120625;10.2
SLFUR2;20120626;10.4
SLFUR2;20120627;0.0
SLFUR2;20120628;0.0
SLFUR2;20120629;0.0
SLFUR2;20120630;0.2
SLFUR2;20120701;43.2
SLFUR2;20120702;35.2
SLFUR2;20120703;0.8
SLFUR2;20120704;2.4
SLFUR2;20120705;17.4
SLFUR2;20120706;10.4
SLFUR2;20120707;0.2
SLFUR2;20120708;1.8
SLFUR2;20120709;0.6
SLFUR2;20120710;0.0
SLFUR2;20120711;0.0
SLFUR2;20120712;0.0
SLFUR2;20120713;3.6
SLFUR2;20120714;2.2
SLFUR2;20120715;2.4
SLFUR2;20120716;0.2
SLFUR2;20120717;0.0
SLFUR2;20120718;0.0
SLFUR2;20120719;1.0
SLFUR2;20120720;8.2
SLFUR2;20120721;1.4
SLFUR2;20120722;0.0
SLFUR2;20120723;0.0
SLFUR2;20120724;0.2
SLFUR2;20120725;0.0
SLFUR2;20120726;0.0
SLFUR2;20120727;2.8
SLFUR2;20120728;23.0
SLFUR2;20120729;0.2
SLFUR2;20120730;0.0
SLFUR2;20120731;0.0
SLFUR2;20120801;14.4
SLFUR2;20120802;2.2
SLFUR2;20120803;0.0
SLFUR2;20120804;10.8
SLFUR2;20120805;19.2
SLFUR2;20120806;13.4
SLFUR2;20120807;0.0
SLFUR2;20120808;0.0
SLFUR2;20120809;0.0
SLFUR2;20120810;0.0
SLFUR2;20120811;0.0
SLFUR2;20120812;0.8
SLFUR2;20120813;0.2
SLFUR2;20120814;0.0
SLFUR2;20120815;1.8
SLFUR2;20120816;0.4
SLFUR2;20120817;0.0
SLFUR2;20120818;0.0
SLFUR2;20120819;0.0
SLFUR2;20120820;5.4
SLFUR2;20120821;0.0
SLFUR2;20120822;-
SLFUR2;20120823;12.4
SLFUR2;20120824;3.2
SLFUR2;20120825;12.4
SLFUR2;20120826;1.0
SLFUR2;20120827;11.0
SLFUR2;20120828;1.0
SLFUR2;20120829;10.0
SLFUR2;20120830;14.6
SLFUR2;20120831;0.2
SLFUR2;20120901;6.6
SLFUR2;20120902;0.2
SLFUR2;20120903;0.0
SLFUR2;20120904;1.8
SLFUR2;20120905;0.2
SLFUR2;20120906;0.0
SLFUR2;20120907;0.0
SLFUR2;20120908;0.0
SLFUR2;20120909;0.0
SLFUR2;20120910;0.0
SLFUR2;20120911;2.8
SLFUR2;20120912;4.0
SLFUR2;20120913;0.0
SLFUR2;20120914;0.0
SLFUR2;20120915;0.0
SLFUR2;20120916;0.0
SLFUR2;20120917;0.0
SLFUR2;20120918;6.6
SLFUR2;20120919;0.4
SLFUR2;20120920;0.0
SLFUR2;20120921;5.0
SLFUR2;20120922;0.8
SLFUR2;20120923;0.2
SLFUR2;20120924;4.8
SLFUR2;20120925;27.6
SLFUR2;20120926;65.8
SLFUR2;20120927;4.4
SLFUR2;20120928;0.0
SLFUR2;20120929;3.6
SLFUR2;20120930;6.8
SLFUR2;20121001;0.4
SLFUR2;20121002;0.0
SLFUR2;20121003;0.0
SLFUR2;20121004;0.8
SLFUR2;20121005;0.0
SLFUR2;20121006;0.0
SLFUR2;20121007;3.8
SLFUR2;20121008;22.4
SLFUR2;20121009;22.6
SLFUR2;20121010;8.6
SLFUR2;20121011;0.0
SLFUR2;20121012;3.8
SLFUR2;20121013;0.0
SLFUR2;20121014;3.0
SLFUR2;20121015;0.0
SLFUR2;20121016;5.2
SLFUR2;20121017;1.2
SLFUR2;20121018;0.0
SLFUR2;20121019;0.0
SLFUR2;20121020;0.0
SLFUR2;20121021;0.0
SLFUR2;20121022;0.0
SLFUR2;20121023;0.0
SLFUR2;20121024;-
SLFUR2;20121025;0.0
SLFUR2;20121026;6.2
SLFUR2;20121027;0.8
SLFUR2;20121028;0.0
SLFUR2;20121029;0.4
SLFUR2;20121030;0.0
SLFUR2;20121031;0.0
SLFUR2;20121101;5.0
SLFUR2;20121102;1.6
SLFUR2;20121103;0.2
SLFUR2;20121104;5.6
SLFUR2;20121105;1.4
SLFUR2;20121106;0.0
SLFUR2;20121107;1.6
SLFUR2;20121108;0.0
SLFUR2;20121109;0.2
SLFUR2;20121110;0.2
SLFUR2;20121111;1.2
SLFUR2;20121112;1.2
SLFUR2;20121113;2.0
SLFUR2;20121114;0.8
SLFUR2;20121115;0.0
SLFUR2;20121116;0.0
SLFUR2;20121117;0.0
SLFUR2;20121118;0.0
SLFUR2;20121119;0.0
SLFUR2;20121120;0.0
SLFUR2;20121121;0.0
SLFUR2;20121122;0.0
SLFUR2;20121123;0.0
SLFUR2;20121124;0.0
SLFUR2;20121125;0.0
SLFUR2;20121126;0.0
SLFUR2;20121127;0.2
SLFUR2;20121128;0.0
SLFUR2;20121129;0.0
SLFUR2;20121130;0.0
SLFUR2;20121201;0.0
SLFUR2;20121202;0.0
SLFUR2;20121203;0.0
SLFUR2;20121204;0.0
SLFUR2;20121205;0.0
SLFUR2;20121206;0.0
SLFUR2;20121207;0.0
SLFUR2;20121208;0.0
SLFUR2;20121209;0.0
SLFUR2;20121210;0.0
SLFUR2;20121211;0.0
SLFUR2;20121212;0.0
SLFUR2;20121213;0.0
SLFUR2;20121214;0.0
SLFUR2;20121215;0.2
SLFUR2;20121216;0.0
SLFUR2;20121217;0.0
SLFUR2;20121218;0.0
SLFUR2;20121219;0.0
SLFUR2;20121220;0.8
SLFUR2;20121221;0.0
SLFUR2;20121222;0.0
SLFUR2;20121223;9.4
SLFUR2;20121224;0.0
SLFUR2;20121225;0.0
SLFUR2;20121226;0.0
SLFUR2;20121227;0.4
SLFUR2;20121228;0.0
SLFUR2;20121229;0.0
SLFUR2;20121230;0.0
SLFUR2;20121231;0.0
SLFUR2;20130101;0.0
SLFUR2;20130102;0.0
SLFUR2;20130103;0.0
SLFUR2;20130104;8.2
SLFUR2;20130105;1.2
SLFUR2;20130106;0.6
SLFUR2;20130107;0.0
SLFUR2;20130108;0.0
SLFUR2;20130109;0.0
SLFUR2;20130110;0.0
SLFUR2;20130111;0.0
SLFUR2;20130112;0.0
SLFUR2;20130113;0.0
SLFUR2;20130114;0.0
SLFUR2;20130115;0.0
SLFUR2;20130116;0.0
SLFUR2;20130117;0.0
SLFUR2;20130118;0.0
SLFUR2;20130119;0.0
SLFUR2;20130120;0.0
SLFUR2;20130121;0.0
SLFUR2;20130122;0.2
SLFUR2;20130123;0.0
SLFUR2;20130124;0.0
SLFUR2;20130125;0.0
SLFUR2;20130126;0.0
SLFUR2;20130127;0.0
SLFUR2;20130128;0.0
SLFUR2;20130129;0.0
SLFUR2;20130130;2.8
SLFUR2;20130131;0.2
SLFUR2;20130201;0.2
SLFUR2;20130202;0.0
SLFUR2;20130203;0.0
SLFUR2;20130204;0.4
SLFUR2;20130205;0.0
SLFUR2;20130206;0.0
SLFUR2;20130207;0.0
SLFUR2;20130208;0.0
SLFUR2;20130209;0.0
SLFUR2;20130210;0.0
SLFUR2;20130211;0.0
SLFUR2;20130212;0.0
SLFUR2;20130213;0.0
SLFUR2;20130214;0.0
SLFUR2;20130215;0.0
SLFUR2;20130216;0.0
SLFUR2;20130217;0.0
SLFUR2;20130218;0.0
SLFUR2;20130219;0.0
SLFUR2;20130220;0.0
SLFUR2;20130221;0.0
SLFUR2;20130222;0.0
SLFUR2;20130223;0.0
SLFUR2;20130224;0.0
SLFUR2;20130225;0.0
SLFUR2;20130226;0.4
SLFUR2;20130227;3.8
SLFUR2;20130228;0.0
SLFUR2;20130301;0.2
SLFUR2;20130302;0.0
SLFUR2;20130303;0.0
SLFUR2;20130304;0.0
SLFUR2;20130305;0.0
SLFUR2;20130306;0.0
SLFUR2;20130307;0.2
SLFUR2;20130308;0.0
SLFUR2;20130309;2.6
SLFUR2;20130310;0.0
SLFUR2;20130311;0.0
SLFUR2;20130312;0.0
SLFUR2;20130313;0.0
SLFUR2;20130314;0.2
SLFUR2;20130315;0.0
SLFUR2;20130316;0.0
SLFUR2;20130317;0.0
SLFUR2;20130318;2.4
SLFUR2;20130319;2.6
SLFUR2;20130320;0.0
SLFUR2;20130321;2.0
SLFUR2;20130322;1.6
SLFUR2;20130323;0.0
SLFUR2;20130324;0.2
SLFUR2;20130325;1.8
SLFUR2;20130326;0.4
SLFUR2;20130327;0.2
SLFUR2;20130328;0.0
SLFUR2;20130329;1.6
SLFUR2;20130330;3.4
SLFUR2;20130331;0.0
SLFUR2;20130401;0.0
SLFUR2;20130402;0.0
SLFUR2;20130403;0.0
SLFUR2;20130404;0.0
SLFUR2;20130405;1.6
SLFUR2;20130406;0.8
SLFUR2;20130407;0.2
SLFUR2;20130408;0.0
SLFUR2;20130409;0.2
SLFUR2;20130410;1.0
SLFUR2;20130411;0.0
SLFUR2;20130412;1.2
SLFUR2;20130413;4.2
SLFUR2;20130414;0.0
SLFUR2;20130415;0.0
SLFUR2;20130416;0.0
SLFUR2;20130417;0.0
SLFUR2;20130418;0.2
SLFUR2;20130419;2.2
SLFUR2;20130420;6.8
SLFUR2;20130421;18.2
SLFUR2;20130422;3.4
SLFUR2;20130423;0.2
SLFUR2;20130424;0.0
SLFUR2;20130425;0.0
SLFUR2;20130426;12.8
SLFUR2;20130427;33.4
SLFUR2;20130428;54.8
SLFUR2;20130429;11.2
SLFUR2;20130430;19.6
SLFUR2;20130501;22.6
SLFUR2;20130502;3.0
SLFUR2;20130503;9.4
SLFUR2;20130504;14.8
SLFUR2;20130505;0.8
SLFUR2;20130506;5.6
SLFUR2;20130507;0.4
SLFUR2;20130508;0.6
SLFUR2;20130509;13.8
SLFUR2;20130510;8.0
SLFUR2;20130511;0.4
SLFUR2;20130512;0.4
SLFUR2;20130513;0.0
SLFUR2;20130514;10.4
SLFUR2;20130515;13.6
SLFUR2;20130516;47.0
SLFUR2;20130517;14.6
SLFUR2;20130518;9.0
SLFUR2;20130519;4.0
SLFUR2;20130520;1.4
SLFUR2;20130521;1.0
SLFUR2;20130522;7.0
SLFUR2;20130523;6.4
SLFUR2;20130524;0.0
SLFUR2;20130525;0.0
SLFUR2;20130526;2.8
SLFUR2;20130527;1.2
SLFUR2;20130528;3.4
SLFUR2;20130529;4.4
SLFUR2;20130530;3.0
SLFUR2;20130531;1.6
SLFUR2;20130601;19.6
SLFUR2;20130602;0.4
SLFUR2;20130603;0.2
SLFUR2;20130604;0.0
SLFUR2;20130605;0.0
SLFUR2;20130606;0.0
SLFUR2;20130607;0.0
SLFUR2;20130608;8.4
SLFUR2;20130609;19.8
SLFUR2;20130610;2.2
SLFUR2;20130611;0.4
SLFUR2;20130612;0.0
SLFUR2;20130613;2.0
SLFUR2;20130614;1.0
SLFUR2;20130615;0.0
SLFUR2;20130616;0.0
SLFUR2;20130617;0.0
SLFUR2;20130618;0.0
SLFUR2;20130619;0.0
SLFUR2;20130620;38.4
SLFUR2;20130621;3.6
SLFUR2;20130622;2.6
SLFUR2;20130623;2.4
SLFUR2;20130624;-
SLFUR2;20130625;0.4
SLFUR2;20130626;0.2
SLFUR2;20130627;0.2
SLFUR2;20130628;2.0
SLFUR2;20130629;5.4
SLFUR2;20130630;0.0
SLFUR2;20130701;0.0
SLFUR2;20130702;6.6
SLFUR2;20130703;9.8
SLFUR2;20130704;0.0
SLFUR2;20130705;0.0
SLFUR2;20130706;0.0
SLFUR2;20130707;0.0
SLFUR2;20130708;25.8
SLFUR2;20130709;5.0
SLFUR2;20130710;0.0
SLFUR2;20130711;0.0
SLFUR2;20130712;0.0
SLFUR2;20130713;0.0
SLFUR2;20130714;0.0
SLFUR2;20130715;0.0
SLFUR2;20130716;7.4
SLFUR2;20130717;4.8
SLFUR2;20130718;0.6
SLFUR2;20130719;0.6
SLFUR2;20130720;0.4
SLFUR2;20130721;0.0
SLFUR2;20130722;0.0
SLFUR2;20130723;0.8
SLFUR2;20130724;0.0
SLFUR2;20130725;0.0
SLFUR2;20130726;0.0
SLFUR2;20130727;0.0
SLFUR2;20130728;15.0
SLFUR2;20130729;66.0
SLFUR2;20130730;0.0
SLFUR2;20130731;0.0
SLFUR2;20130801;0.0
SLFUR2;20130802;0.0
SLFUR2;20130803;5.8
SLFUR2;20130804;0.0
SLFUR2;20130805;11.6
SLFUR2;20130806;20.4
SLFUR2;20130807;41.8
SLFUR2;20130808;64.6
SLFUR2;20130809;0.8
SLFUR2;20130810;0.0
SLFUR2;20130811;0.0
SLFUR2;20130812;0.6
SLFUR2;20130813;0.0
SLFUR2;20130814;0.0
SLFUR2;20130815;0.0
SLFUR2;20130816;0.0
SLFUR2;20130817;0.0
SLFUR2;20130818;3.2
SLFUR2;20130819;10.8
SLFUR2;20130820;0.0
SLFUR2;20130821;0.0
SLFUR2;20130822;0.0
SLFUR2;20130823;8.4
SLFUR2;20130824;14.2
SLFUR2;20130825;0.6
SLFUR2;20130826;2.4
SLFUR2;20130827;4.4
SLFUR2;20130828;0.4
SLFUR2;20130829;0.0
SLFUR2;20130830;0.0
SLFUR2;20130831;0.2
SLFUR2;20130901;0.6
SLFUR2;20130902;0.0
SLFUR2;20130903;0.6
SLFUR2;20130904;6.6
SLFUR2;20130905;0.0
SLFUR2;20130906;0.0
SLFUR2;20130907;24.6
SLFUR2;20130908;45.4
SLFUR2;20130909;-
SLFUR2;20130910;3.4
SLFUR2;20130911;0.8
SLFUR2;20130912;2.2
SLFUR2;20130913;1.6
SLFUR2;20130914;1.0
SLFUR2;20130915;5.0
SLFUR2;20130916;11.2
SLFUR2;20130917;9.6
SLFUR2;20130918;2.4
SLFUR2;20130919;0.0
SLFUR2;20130920;0.0
SLFUR2;20130921;0.0
SLFUR2;20130922;0.0
SLFUR2;20130923;0.0
SLFUR2;20130924;0.0
SLFUR2;20130925;1.6
SLFUR2;20130926;4.4
SLFUR2;20130927;1.4
SLFUR2;20130928;0.6
SLFUR2;20130929;7.2
SLFUR2;20130930;1.8
SLFUR2;20131001;-
SLFUR2;20131002;-
SLFUR2;20131003;0.2
SLFUR2;20131004;0.8
SLFUR2;20131005;3.8
SLFUR2;20131006;0.4
SLFUR2;20131007;0.4
SLFUR2;20131008;2.0
SLFUR2;20131009;0.2
SLFUR2;20131010;2.0
SLFUR2;20131011;1.2
SLFUR2;20131012;1.0
SLFUR2;20131013;5.4
SLFUR2;20131014;2.8
SLFUR2;20131015;2.8
SLFUR2;20131016;9.0
SLFUR2;20131017;0.0
SLFUR2;20131018;0.0
SLFUR2;20131019;0.0
SLFUR2;20131020;1.2
SLFUR2;20131021;0.0
SLFUR2;20131022;23.0
SLFUR2;20131023;25.6
SLFUR2;20131024;0.0
SLFUR2;20131025;0.0
SLFUR2;20131026;0.0
SLFUR2;20131027;1.2
SLFUR2;20131028;0.0
SLFUR2;20131029;1.8
SLFUR2;20131030;0.8
SLFUR2;20131031;0.0
SLFUR2;20131101;4.0
SLFUR2;20131102;6.4
SLFUR2;20131103;0.6
SLFUR2;20131104;0.2
SLFUR2;20131105;1.2
SLFUR2;20131106;16.8
SLFUR2;20131107;0.6
SLFUR2;20131108;5.0
SLFUR2;20131109;0.2
SLFUR2;20131110;0.0
SLFUR2;20131111;0.0
SLFUR2;20131112;-
SLFUR2;20131113;0.0
SLFUR2;20131114;0.0
SLFUR2;20131115;1.4
SLFUR2;20131116;4.2
SLFUR2;20131117;0.0
SLFUR2;20131118;0.0
SLFUR2;20131119;2.6
SLFUR2;20131120;0.0
SLFUR2;20131121;0.0
SLFUR2;20131122;0.0
SLFUR2;20131123;0.0
SLFUR2;20131124;0.6
SLFUR2;20131125;0.2
SLFUR2;20131126;0.0
SLFUR2;20131127;0.0
SLFUR2;20131128;0.0
SLFUR2;20131129;0.2
SLFUR2;20131130;0.0
SLFUR2;20131201;0.0
SLFUR2;20131202;0.0
SLFUR2;20131203;0.0
SLFUR2;20131204;0.0
SLFUR2;20131205;0.0
SLFUR2;20131206;0.0
SLFUR2;20131207;0.0
SLFUR2;20131208;0.0
SLFUR2;20131209;0.0
SLFUR2;20131210;0.0
SLFUR2;20131211;0.0
SLFUR2;20131212;-
SLFUR2;20131213;0.0
SLFUR2;20131214;0.0
SLFUR2;20131215;0.0
SLFUR2;20131216;0.0
SLFUR2;20131217;0.0
SLFUR2;20131218;0.0
SLFUR2;20131219;0.0
SLFUR2;20131220;0.0
SLFUR2;20131221;0.0
SLFUR2;20131222;0.0
SLFUR2;20131223;0.0
SLFUR2;20131224;0.0
SLFUR2;20131225;0.0
SLFUR2;20131226;0.0
SLFUR2;20131227;0.2
SLFUR2;20131228;0.0
SLFUR2;20131229;0.0
SLFUR2;20131230;0.0
SLFUR2;20131231;0.4
SLFUR2;20140101;0.8
SLFUR2;20140102;0.0
SLFUR2;20140103;0.0
SLFUR2;20140104;0.0
SLFUR2;20140105;0.0
SLFUR2;20140106;0.0
SLFUR2;20140107;0.0
SLFUR2;20140108;0.0
SLFUR2;20140109;0.0
SLFUR2;20140110;1.6
SLFUR2;20140111;0.8
SLFUR2;20140112;0.0
SLFUR2;20140113;0.0
SLFUR2;20140114;0.0
SLFUR2;20140115;0.0
SLFUR2;20140116;0.0
SLFUR2;20140117;0.0
SLFUR2;20140118;0.0
SLFUR2;20140119;0.0
SLFUR2;20140120;0.8
SLFUR2;20140121;0.0
SLFUR2;20140122;0.0
SLFUR2;20140123;0.0
SLFUR2;20140124;0.0
SLFUR2;20140125;0.8
SLFUR2;20140126;0.0
SLFUR2;20140127;-
SLFUR2;20140128;0.0
SLFUR2;20140129;0.0
SLFUR2;20140130;0.0
SLFUR2;20140131;0.0
SLFUR2;20140201;1.2
SLFUR2;20140202;0.0
SLFUR2;20140203;0.0
SLFUR2;20140204;0.0
SLFUR2;20140205;0.0
SLFUR2;20140206;0.0
SLFUR2;20140207;0.0
SLFUR2;20140208;0.0
SLFUR2;20140209;0.0
SLFUR2;20140210;0.0
SLFUR2;20140211;0.4
SLFUR2;20140212;0.0
SLFUR2;20140213;0.0
SLFUR2;20140214;0.0
SLFUR2;20140215;0.0
SLFUR2;20140216;0.2
SLFUR2;20140217;0.2
SLFUR2;20140218;0.0
SLFUR2;20140219;0.0
SLFUR2;20140220;0.2
SLFUR2;20140221;0.0
SLFUR2;20140222;0.0
SLFUR2;20140223;0.0
SLFUR2;20140224;0.0
SLFUR2;20140225;0.0
SLFUR2;20140226;0.0
SLFUR2;20140227;0.0
SLFUR2;20140228;0.0
SLFUR2;20140301;0.0
SLFUR2;20140302;0.8
SLFUR2;20140303;0.0
SLFUR2;20140304;0.0
SLFUR2;20140305;0.2
SLFUR2;20140306;1.4
SLFUR2;20140307;1.0
SLFUR2;20140308;0.6
SLFUR2;20140309;0.2
SLFUR2;20140310;0.0
SLFUR2;20140311;0.0
SLFUR2;20140312;0.0
SLFUR2;20140313;0.0
SLFUR2;20140314;0.0
SLFUR2;20140315;0.0
SLFUR2;20140316;0.0
SLFUR2;20140317;0.0
SLFUR2;20140318;0.0
SLFUR2;20140319;0.0
SLFUR2;20140320;0.0
SLFUR2;20140321;0.0
SLFUR2;20140322;4.0
SLFUR2;20140323;0.0
SLFUR2;20140324;0.4
SLFUR2;20140325;0.2
SLFUR2;20140326;0.6
SLFUR2;20140327;1.2
SLFUR2;20140328;0.2
SLFUR2;20140329;0.0
SLFUR2;20140330;0.0
SLFUR2;20140331;0.0
SLFUR2;20140401;0.0
SLFUR2;20140402;0.0
SLFUR2;20140403;0.0
SLFUR2;20140404;0.0
SLFUR2;20140405;0.2
SLFUR2;20140406;0.0
SLFUR2;20140407;0.0
SLFUR2;20140408;1.8
SLFUR2;20140409;0.2
SLFUR2;20140410;0.0
SLFUR2;20140411;0.4
SLFUR2;20140412;3.0
SLFUR2;20140413;3.4
SLFUR2;20140414;0.0
SLFUR2;20140415;0.0
SLFUR2;20140416;0.0
SLFUR2;20140417;0.0
SLFUR2;20140418;0.4
SLFUR2;20140419;6.4
SLFUR2;20140420;0.0
SLFUR2;20140421;0.2
SLFUR2;20140422;0.0
SLFUR2;20140423;0.0
SLFUR2;20140424;1.2
SLFUR2;20140425;0.4
SLFUR2;20140426;4.2
SLFUR2;20140427;2.8
SLFUR2;20140428;4.6
SLFUR2;20140429;17.2
SLFUR2;20140430;5.8
SLFUR2;20140501;4.8
SLFUR2;20140502;7.8
SLFUR2;20140503;3.8
SLFUR2;20140504;2.0
SLFUR2;20140505;0.0
SLFUR2;20140506;0.8
SLFUR2;20140507;3.4
SLFUR2;20140508;0.0
SLFUR2;20140509;0.0
SLFUR2;20140510;0.0
SLFUR2;20140511;2.0
SLFUR2;20140512;0.2
SLFUR2;20140513;0.8
SLFUR2;20140514;0.0
SLFUR2;20140515;0.0
SLFUR2;20140516;0.0
SLFUR2;20140517;0.0
SLFUR2;20140518;0.6
SLFUR2;20140519;0.6
SLFUR2;20140520;0.0
SLFUR2;20140521;5.2
SLFUR2;20140522;78.4
SLFUR2;20140523;16.8
SLFUR2;20140524;2.0
SLFUR2;20140525;0.0
SLFUR2;20140526;1.8
SLFUR2;20140527;1.2
SLFUR2;20140528;0.0
SLFUR2;20140529;0.2
SLFUR2;20140530;0.0
SLFUR2;20140531;0.0
SLFUR2;20140601;0.0
SLFUR2;20140602;1.8
SLFUR2;20140603;0.0
SLFUR2;20140604;11.6
SLFUR2;20140605;0.0
SLFUR2;20140606;0.0
SLFUR2;20140607;0.0
SLFUR2;20140608;0.0
SLFUR2;20140609;0.6
SLFUR2;20140610;0.0
SLFUR2;20140611;0.0
SLFUR2;20140612;0.0
SLFUR2;20140613;1.2
SLFUR2;20140614;1.2
SLFUR2;20140615;0.0
SLFUR2;20140616;0.0
SLFUR2;20140617;4.0
SLFUR2;20140618;2.0
SLFUR2;20140619;1.8
SLFUR2;20140620;0.0
SLFUR2;20140621;0.0
SLFUR2;20140622;12.0
SLFUR2;20140623;7.4
SLFUR2;20140624;1.6
SLFUR2;20140625;1.8
SLFUR2;20140626;0.0
SLFUR2;20140627;9.2
SLFUR2;20140628;11.2
SLFUR2;20140629;18.2
SLFUR2;20140630;0.2
SLFUR2;20140701;1.2
SLFUR2;20140702;5.8
SLFUR2;20140703;0.0
SLFUR2;20140704;5.0
SLFUR2;20140705;0.0
SLFUR2;20140706;4.0
SLFUR2;20140707;16.0
SLFUR2;20140708;17.4
SLFUR2;20140709;3.6
SLFUR2;20140710;6.2
SLFUR2;20140711;9.0
SLFUR2;20140712;4.4
SLFUR2;20140713;0.8
SLFUR2;20140714;0.4
SLFUR2;20140715;0.0
SLFUR2;20140716;0.0
SLFUR2;20140717;0.0
SLFUR2;20140718;0.0
SLFUR2;20140719;5.8
SLFUR2;20140720;27.2
SLFUR2;20140721;12.0
SLFUR2;20140722;0.6
SLFUR2;20140723;0.4
SLFUR2;20140724;3.8
SLFUR2;20140725;0.6
SLFUR2;20140726;3.8
SLFUR2;20140727;0.2
SLFUR2;20140728;51.0
SLFUR2;20140729;6.2
SLFUR2;20140730;3.4
SLFUR2;20140731;0.0
SLFUR2;20140801;10.4
SLFUR2;20140802;14.6
SLFUR2;20140803;2.6
SLFUR2;20140804;7.4
SLFUR2;20140805;2.4
SLFUR2;20140806;0.8
SLFUR2;20140807;1.2
SLFUR2;20140808;9.6
SLFUR2;20140809;3.4
SLFUR2;20140810;2.2
SLFUR2;20140811;1.2
SLFUR2;20140812;2.0
SLFUR2;20140813;21.0
SLFUR2;20140814;0.6
SLFUR2;20140815;2.4
SLFUR2;20140816;0.2
SLFUR2;20140817;0.0
SLFUR2;20140818;0.4
SLFUR2;20140819;0.2
SLFUR2;20140820;1.2
SLFUR2;20140821;0.0
SLFUR2;20140822;0.0
SLFUR2;20140823;3.2
SLFUR2;20140824;0.8
SLFUR2;20140825;14.0
SLFUR2;20140826;11.0
SLFUR2;20140827;0.4
SLFUR2;20140828;0.0
SLFUR2;20140829;13.4
SLFUR2;20140830;0.0
SLFUR2;20140831;16.0
SLFUR2;20140901;6.6
SLFUR2;20140902;0.0
SLFUR2;20140903;0.0
SLFUR2;20140904;8.8
SLFUR2;20140905;5.2
SLFUR2;20140906;0.0
SLFUR2;20140907;0.0
SLFUR2;20140908;3.0
SLFUR2;20140909;4.6
SLFUR2;20140910;0.6
SLFUR2;20140911;2.6
SLFUR2;20140912;1.8
SLFUR2;20140913;0.0
SLFUR2;20140914;0.0
SLFUR2;20140915;2.6
SLFUR2;20140916;0.0
SLFUR2;20140917;0.0
SLFUR2;20140918;0.4
SLFUR2;20140919;0.6
SLFUR2;20140920;1.8
SLFUR2;20140921;14.2
SLFUR2;20140922;0.4
SLFUR2;20140923;0.0
SLFUR2;20140924;2.4
SLFUR2;20140925;0.2
SLFUR2;20140926;0.0
SLFUR2;20140927;0.0
SLFUR2;20140928;0.0
SLFUR2;20140929;0.0
SLFUR2;20140930;2.4
SLFUR2;20141001;0.2
SLFUR2;20141002;0.0
SLFUR2;20141003;0.0
SLFUR2;20141004;4.8
SLFUR2;20141005;5.8
SLFUR2;20141006;2.4
SLFUR2;20141007;1.4
SLFUR2;20141008;2.2
SLFUR2;20141009;7.4
SLFUR2;20141010;5.4
SLFUR2;20141011;0.6
SLFUR2;20141012;9.6
SLFUR2;20141013;37.8
SLFUR2;20141014;4.4
SLFUR2;20141015;1.2
SLFUR2;20141016;1.6
SLFUR2;20141017;0.6
SLFUR2;20141018;0.0
SLFUR2;20141019;0.0
SLFUR2;20141020;15.0
SLFUR2;20141021;3.0
SLFUR2;20141022;0.0
SLFUR2;20141023;0.0
SLFUR2;20141024;4.4
SLFUR2;20141025;0.6
SLFUR2;20141026;0.0
SLFUR2;20141027;0.0
SLFUR2;20141028;0.0
SLFUR2;20141029;0.0
SLFUR2;20141030;0.0
SLFUR2;20141031;0.0
